2015.07.03,22:00,1.10948,1.11091,1.10941,1.11056,1913
2015.07.03,23:00,1.11053,1.11119,1.10835,1.11038,1896
2015.07.06,00:00,1.09794,1.09953,1.09679,1.09801,2336
2015.07.06,01:00,1.09800,1.10341,1.09796,1.10215,7617
2015.07.06,02:00,1.10214,1.10384,1.09910,1.09941,4234
2015.07.06,03:00,1.09943,1.10274,1.09931,1.10195,5815
2015.07.06,04:00,1.10196,1.10561,1.10196,1.10413,5288
2015.07.06,05:00,1.10412,1.10494,1.10360,1.10417,2660
2015.07.06,06:00,1.10418,1.10421,1.10305,1.10359,2802
2015.07.06,07:00,1.10360,1.10430,1.10240,1.10293,2805
2015.07.06,08:00,1.10287,1.10876,1.10104,1.10680,6465
2015.07.06,09:00,1.10679,1.10739,1.10424,1.10553,8503
2015.07.06,10:00,1.10550,1.10831,1.10445,1.10812,11182
2015.07.06,11:00,1.10810,1.10951,1.10584,1.10617,9713
2015.07.06,12:00,1.10623,1.10653,1.10439,1.10479,8471
2015.07.06,13:00,1.10479,1.10510,1.10224,1.10312,8154
2015.07.06,14:00,1.10310,1.10381,1.10079,1.10122,7132
2015.07.06,15:00,1.10121,1.10354,1.10014,1.10323,8767
2015.07.06,16:00,1.10323,1.10429,1.10220,1.10415,7286
2015.07.06,17:00,1.10419,1.10770,1.10337,1.10756,10476
2015.07.06,18:00,1.10756,1.10842,1.10583,1.10747,8669
2015.07.06,19:00,1.10746,1.10910,1.10697,1.10742,6102
2015.07.06,20:00,1.10741,1.10861,1.10588,1.10650,5671
2015.07.06,21:00,1.10651,1.10653,1.10400,1.10460,4216
2015.07.06,22:00,1.10460,1.10554,1.10455,1.10531,3320
2015.07.06,23:00,1.10536,1.10605,1.10522,1.10550,2368
2015.07.07,00:00,1.10554,1.10585,1.10526,1.10554,653
2015.07.07,01:00,1.10554,1.10565,1.10522,1.10540,1477
2015.07.07,02:00,1.10542,1.10560,1.10463,1.10467,1589
2015.07.07,03:00,1.10471,1.10513,1.10374,1.10472,3392
2015.07.07,04:00,1.10471,1.10496,1.10331,1.10385,3858
2015.07.07,05:00,1.10383,1.10415,1.10326,1.10327,4080
2015.07.07,06:00,1.10326,1.10344,1.10253,1.10320,3704
2015.07.07,07:00,1.10321,1.10362,1.10269,1.10320,3398
2015.07.07,08:00,1.10319,1.10412,1.10290,1.10410,2918
2015.07.07,09:00,1.10407,1.10443,1.10177,1.10265,7640
2015.07.07,10:00,1.10265,1.10327,1.09984,1.10064,10871
2015.07.07,11:00,1.10063,1.10078,1.09606,1.09663,12643
2015.07.07,12:00,1.09663,1.09962,1.09582,1.09893,10202
2015.07.07,13:00,1.09893,1.09970,1.09458,1.09874,10408
2015.07.07,14:00,1.09854,1.09865,1.09498,1.09539,9759
2015.07.07,15:00,1.09538,1.09579,1.09159,1.09280,11602
2015.07.07,16:00,1.09281,1.09565,1.09202,1.09487,9821
2015.07.07,17:00,1.09489,1.09536,1.09260,1.09359,11189
2015.07.07,18:00,1.09362,1.09604,1.09327,1.09512,10639
2015.07.07,19:00,1.09512,1.09756,1.09369,1.09381,10172
2015.07.07,20:00,1.09383,1.09656,1.09383,1.09651,5916
2015.07.07,21:00,1.09649,1.09793,1.09618,1.09752,4338
2015.07.07,22:00,1.09753,1.10508,1.09748,1.10170,10012
2015.07.07,23:00,1.10169,1.10228,1.09952,1.10102,5211
2015.07.08,00:00,1.10097,1.10126,1.09875,1.09960,2349
2015.07.08,01:00,1.09963,1.10043,1.09900,1.10043,1984
2015.07.08,02:00,1.10042,1.10137,1.10000,1.10070,2396
2015.07.08,03:00,1.10069,1.10075,1.09930,1.09936,3817
2015.07.08,04:00,1.09936,1.09973,1.09738,1.09902,5848
2015.07.08,05:00,1.09902,1.10000,1.09825,1.09841,3969
2015.07.08,06:00,1.09840,1.09974,1.09803,1.09907,4003
2015.07.08,07:00,1.09905,1.10172,1.09904,1.10084,4853
2015.07.08,08:00,1.10084,1.10166,1.10033,1.10074,3531
2015.07.08,09:00,1.10074,1.10307,1.09994,1.10142,8700
2015.07.08,10:00,1.10142,1.10587,1.10047,1.10468,11515
2015.07.08,11:00,1.10471,1.10499,1.10216,1.10427,10287
2015.07.08,12:00,1.10430,1.10600,1.10332,1.10425,8672
2015.07.08,13:00,1.10425,1.10505,1.10102,1.10110,7383
2015.07.08,14:00,1.10111,1.10304,1.10056,1.10258,7197
2015.07.08,15:00,1.10258,1.10390,1.10212,1.10357,7487
2015.07.08,16:00,1.10355,1.10731,1.10303,1.10398,11539
2015.07.08,17:00,1.10403,1.10672,1.10248,1.10639,11435
2015.07.08,18:00,1.10635,1.10925,1.10562,1.10713,11926
2015.07.08,19:00,1.10712,1.10858,1.10457,1.10489,8319
2015.07.08,20:00,1.10491,1.10566,1.10406,1.10489,5067
2015.07.08,21:00,1.10489,1.10772,1.10438,1.10602,7296
2015.07.08,22:00,1.10601,1.10749,1.10581,1.10700,5368
2015.07.08,23:00,1.10699,1.10790,1.10673,1.10753,2845
2015.07.09,00:00,1.10753,1.10771,1.10708,1.10729,3786
2015.07.09,01:00,1.10731,1.10749,1.10693,1.10748,2561
2015.07.09,02:00,1.10746,1.10771,1.10667,1.10706,2234
2015.07.09,03:00,1.10706,1.10778,1.10626,1.10645,3724
2015.07.09,04:00,1.10646,1.10782,1.10627,1.10694,3788
2015.07.09,05:00,1.10692,1.10801,1.10667,1.10728,3909
2015.07.09,06:00,1.10728,1.10789,1.10699,1.10764,2510
2015.07.09,07:00,1.10764,1.10812,1.10717,1.10756,2437
2015.07.09,08:00,1.10757,1.11148,1.10724,1.10987,5140
2015.07.09,09:00,1.10983,1.11241,1.10874,1.10976,8391
2015.07.09,10:00,1.10975,1.10975,1.10351,1.10352,10529
2015.07.09,11:00,1.10351,1.10474,1.10274,1.10438,8050
2015.07.09,12:00,1.10442,1.10460,1.10233,1.10324,8160
2015.07.09,13:00,1.10324,1.10455,1.10259,1.10408,6010
2015.07.09,14:00,1.10409,1.10618,1.10334,1.10589,7089
2015.07.09,15:00,1.10589,1.10663,1.10231,1.10351,9292
2015.07.09,16:00,1.10349,1.10687,1.10302,1.10579,8885
2015.07.09,17:00,1.10581,1.10658,1.10272,1.10447,9035
2015.07.09,18:00,1.10448,1.10486,1.10180,1.10238,8128
2015.07.09,19:00,1.10239,1.10274,1.10025,1.10029,7201
2015.07.09,20:00,1.10028,1.10183,1.09912,1.09991,6405
2015.07.09,21:00,1.09991,1.10190,1.09978,1.10132,3796
2015.07.09,22:00,1.10134,1.10325,1.10118,1.10243,5296
2015.07.09,23:00,1.10241,1.10445,1.10218,1.10362,3659
2015.07.10,00:00,1.10314,1.10460,1.10289,1.10453,1710
2015.07.10,01:00,1.10457,1.10830,1.10443,1.10699,5498
2015.07.10,02:00,1.10700,1.10738,1.10550,1.10602,2781
2015.07.10,03:00,1.10604,1.10733,1.10547,1.10727,4604
2015.07.10,04:00,1.10726,1.10893,1.10711,1.10830,4116
2015.07.10,05:00,1.10829,1.10971,1.10789,1.10953,3497
2015.07.10,06:00,1.10952,1.10990,1.10871,1.10976,3239
2015.07.10,07:00,1.10976,1.11037,1.10930,1.10963,2996
2015.07.10,08:00,1.10964,1.11335,1.10945,1.11163,5175
2015.07.10,09:00,1.11162,1.11306,1.10900,1.10945,8323
2015.07.10,10:00,1.10945,1.11286,1.10787,1.11135,11346
2015.07.10,11:00,1.11135,1.11279,1.10967,1.11131,9600
2015.07.10,12:00,1.11131,1.11802,1.11087,1.11616,12350
2015.07.10,13:00,1.11616,1.11985,1.11567,1.11918,7950
2015.07.10,14:00,1.11918,1.12155,1.11785,1.11844,9490
2015.07.10,15:00,1.11848,1.12022,1.11794,1.11969,8336
2015.07.10,16:00,1.11970,1.12075,1.11614,1.11810,9757
2015.07.10,17:00,1.11811,1.11938,1.11631,1.11726,9414
2015.07.10,18:00,1.11722,1.11758,1.11356,1.11485,9612
2015.07.10,19:00,1.11486,1.11695,1.11255,1.11282,8400
2015.07.10,20:00,1.11284,1.11397,1.11198,1.11381,6179
2015.07.10,21:00,1.11382,1.11382,1.11264,1.11278,4179
2015.07.10,22:00,1.11275,1.11455,1.11265,1.11446,5098
2015.07.10,23:00,1.11446,1.11573,1.11423,1.11564,4131
2015.07.13,00:00,1.10959,1.11396,1.10958,1.11396,1391
2015.07.13,01:00,1.11396,1.11422,1.11195,1.11195,3644
2015.07.13,02:00,1.11194,1.11440,1.11178,1.11289,3062
2015.07.13,03:00,1.11288,1.11400,1.11282,1.11339,2711
2015.07.13,04:00,1.11344,1.11357,1.11098,1.11218,3901
2015.07.13,05:00,1.11218,1.11351,1.11205,1.11290,2961
2015.07.13,06:00,1.11290,1.11518,1.11146,1.11327,4503
2015.07.13,07:00,1.11327,1.11404,1.11309,1.11326,2870
2015.07.13,08:00,1.11328,1.11490,1.11316,1.11420,2938
2015.07.13,09:00,1.11420,1.11966,1.11209,1.11860,9431
2015.07.13,10:00,1.11860,1.11866,1.10827,1.10978,16143
2015.07.13,11:00,1.10978,1.10992,1.10536,1.10618,12490
2015.07.13,12:00,1.10618,1.10823,1.10578,1.10801,7660
2015.07.13,13:00,1.10801,1.10842,1.10634,1.10664,6389
2015.07.13,14:00,1.10668,1.10799,1.10572,1.10651,6632
2015.07.13,15:00,1.10651,1.10695,1.10410,1.10594,9317
2015.07.13,16:00,1.10594,1.10594,1.10355,1.10518,9254
2015.07.13,17:00,1.10518,1.10558,1.10063,1.10081,10851
2015.07.13,18:00,1.10090,1.10318,1.10059,1.10191,7768
2015.07.13,19:00,1.10191,1.10323,1.10143,1.10200,5852
2015.07.13,20:00,1.10201,1.10232,1.10030,1.10050,5731
2015.07.13,21:00,1.10050,1.10114,1.09952,1.09952,4666
2015.07.13,22:00,1.09955,1.10120,1.09955,1.09971,4638
2015.07.13,23:00,1.09971,1.10099,1.09955,1.09999,2949
2015.07.14,00:00,1.09982,1.10062,1.09958,1.10055,1668
2015.07.14,01:00,1.10055,1.10090,1.10016,1.10065,2401
2015.07.14,02:00,1.10065,1.10088,1.09806,1.09823,4102
2015.07.14,03:00,1.09828,1.09904,1.09732,1.09863,4341
2015.07.14,04:00,1.09863,1.10015,1.09849,1.10003,3671
2015.07.14,05:00,1.10003,1.10111,1.09985,1.10051,3180
2015.07.14,06:00,1.10051,1.10123,1.09979,1.10101,2806
2015.07.14,07:00,1.10099,1.10099,1.09996,1.10024,2582
2015.07.14,08:00,1.10025,1.10131,1.09927,1.09960,3817
2015.07.14,09:00,1.09961,1.10023,1.09653,1.09783,9721
2015.07.14,10:00,1.09783,1.10059,1.09702,1.09922,10233
2015.07.14,11:00,1.09925,1.10380,1.09925,1.10262,11005
2015.07.14,12:00,1.10262,1.10433,1.10138,1.10342,9511
2015.07.14,13:00,1.10342,1.10427,1.10182,1.10212,7767
2015.07.14,14:00,1.10212,1.10310,1.10186,1.10261,6445
2015.07.14,15:00,1.10262,1.10799,1.10262,1.10542,12132
2015.07.14,16:00,1.10541,1.10649,1.10327,1.10366,10594
2015.07.14,17:00,1.10367,1.10386,1.09928,1.09985,10183
2015.07.14,18:00,1.09987,1.10187,1.09983,1.10149,7875
2015.07.14,19:00,1.10148,1.10153,1.10034,1.10100,4626
2015.07.14,20:00,1.10097,1.10157,1.10050,1.10052,3918
2015.07.14,21:00,1.10052,1.10104,1.10036,1.10092,3347
2015.07.14,22:00,1.10090,1.10092,1.10009,1.10043,3043
2015.07.14,23:00,1.10049,1.10098,1.10020,1.10081,2400
2015.07.15,00:00,1.10055,1.10097,1.10050,1.10072,1815
2015.07.15,01:00,1.10073,1.10164,1.10051,1.10123,2517
2015.07.15,02:00,1.10121,1.10125,1.10046,1.10061,1365
2015.07.15,03:00,1.10058,1.10065,1.09906,1.09960,3627
2015.07.15,04:00,1.09959,1.10047,1.09944,1.10012,3317
2015.07.15,05:00,1.10015,1.10051,1.09947,1.09965,3226
2015.07.15,06:00,1.09967,1.10063,1.09944,1.10055,2524
2015.07.15,07:00,1.10055,1.10055,1.09970,1.10008,2341
2015.07.15,08:00,1.10008,1.10022,1.09865,1.09970,3926
2015.07.15,09:00,1.09970,1.10263,1.09903,1.10012,7456
2015.07.15,10:00,1.10012,1.10210,1.09921,1.10147,8753
2015.07.15,11:00,1.10148,1.10352,1.10146,1.10272,8860
2015.07.15,12:00,1.10271,1.10323,1.10184,1.10196,6234
2015.07.15,13:00,1.10197,1.10283,1.10162,1.10191,5150
2015.07.15,14:00,1.10190,1.10213,1.09975,1.10046,5819
2015.07.15,15:00,1.10047,1.10157,1.09709,1.09730,11177
2015.07.15,16:00,1.09733,1.09737,1.09497,1.09574,12248
2015.07.15,17:00,1.09575,1.09730,1.09347,1.09591,12501
2015.07.15,18:00,1.09592,1.09672,1.09509,1.09634,9566
2015.07.15,19:00,1.09639,1.09716,1.09385,1.09469,7641
2015.07.15,20:00,1.09468,1.09493,1.09295,1.09479,5446
2015.07.15,21:00,1.09479,1.09549,1.09429,1.09465,4455
2015.07.15,22:00,1.09465,1.09540,1.09408,1.09528,4005
2015.07.15,23:00,1.09527,1.09542,1.09441,1.09490,2682
2015.07.16,00:00,1.09466,1.09528,1.09449,1.09456,1124
2015.07.16,01:00,1.09454,1.09593,1.09409,1.09587,2361
2015.07.16,02:00,1.09587,1.09624,1.09343,1.09373,3541
2015.07.16,03:00,1.09374,1.09425,1.09305,1.09345,4038
2015.07.16,04:00,1.09344,1.09366,1.09121,1.09226,4979
2015.07.16,05:00,1.09227,1.09328,1.09208,1.09316,3924
2015.07.16,06:00,1.09317,1.09376,1.09307,1.09336,3225
2015.07.16,07:00,1.09336,1.09374,1.09287,1.09299,2698
2015.07.16,08:00,1.09300,1.09345,1.09106,1.09242,4782
2015.07.16,09:00,1.09240,1.09480,1.09177,1.09315,6937
2015.07.16,10:00,1.09316,1.09384,1.08960,1.08986,11492
2015.07.16,11:00,1.08987,1.09184,1.08981,1.09036,9255
2015.07.16,12:00,1.09036,1.09145,1.08963,1.09033,10416
2015.07.16,13:00,1.09028,1.09050,1.08788,1.08865,11020
2015.07.16,14:00,1.08864,1.08962,1.08765,1.08767,11566
2015.07.16,15:00,1.08768,1.08955,1.08550,1.08562,17083
2015.07.16,16:00,1.08562,1.09126,1.08552,1.09081,16703
2015.07.16,17:00,1.09081,1.09258,1.08921,1.09076,13655
2015.07.16,18:00,1.09075,1.09077,1.08875,1.08964,9692
2015.07.16,19:00,1.08969,1.08982,1.08727,1.08752,8557
2015.07.16,20:00,1.08752,1.08923,1.08742,1.08824,7399
2015.07.16,21:00,1.08824,1.08861,1.08726,1.08731,6240
2015.07.16,22:00,1.08730,1.08779,1.08727,1.08764,4132
2015.07.16,23:00,1.08765,1.08793,1.08722,1.08731,3594
2015.07.17,00:00,1.08731,1.08788,1.08726,1.08752,1998
2015.07.17,01:00,1.08752,1.08816,1.08722,1.08792,3898
2015.07.17,02:00,1.08791,1.08842,1.08755,1.08829,5460
2015.07.17,03:00,1.08829,1.08872,1.08751,1.08784,5592
2015.07.17,04:00,1.08784,1.08934,1.08764,1.08907,5030
2015.07.17,05:00,1.08907,1.08963,1.08854,1.08942,5628
2015.07.17,06:00,1.08942,1.09033,1.08939,1.08992,4068
2015.07.17,07:00,1.08993,1.09007,1.08911,1.08943,3915
2015.07.17,08:00,1.08943,1.08967,1.08793,1.08839,5572
2015.07.17,09:00,1.08838,1.08959,1.08795,1.08846,10075
2015.07.17,10:00,1.08847,1.09064,1.08781,1.08871,13722
2015.07.17,11:00,1.08869,1.08994,1.08814,1.08894,11999
2015.07.17,12:00,1.08894,1.08967,1.08846,1.08854,10656
2015.07.17,13:00,1.08854,1.08920,1.08702,1.08812,9226
2015.07.17,14:00,1.08815,1.08938,1.08756,1.08936,10027
2015.07.17,15:00,1.08936,1.08948,1.08604,1.08650,14018
2015.07.17,16:00,1.08651,1.08710,1.08477,1.08555,12320
2015.07.17,17:00,1.08554,1.08627,1.08430,1.08545,14644
2015.07.17,18:00,1.08547,1.08575,1.08456,1.08467,10403
2015.07.17,19:00,1.08468,1.08568,1.08405,1.08557,7804
2015.07.17,20:00,1.08554,1.08568,1.08438,1.08468,6559
2015.07.17,21:00,1.08467,1.08547,1.08453,1.08478,5259
2015.07.17,22:00,1.08474,1.08505,1.08430,1.08438,4364
2015.07.17,23:00,1.08437,1.08440,1.08279,1.08297,5407
2015.07.20,00:00,1.08327,1.08360,1.08276,1.08325,2144
2015.07.20,01:00,1.08319,1.08433,1.08309,1.08381,1523
2015.07.20,02:00,1.08382,1.08384,1.08273,1.08294,1213
2015.07.20,03:00,1.08291,1.08339,1.08272,1.08324,1477
2015.07.20,04:00,1.08322,1.08350,1.08214,1.08216,2178
2015.07.20,05:00,1.08216,1.08293,1.08201,1.08229,2214
2015.07.20,06:00,1.08232,1.08247,1.08197,1.08210,1972
2015.07.20,07:00,1.08208,1.08293,1.08207,1.08286,1712
2015.07.20,08:00,1.08284,1.08294,1.08234,1.08285,2416
2015.07.20,09:00,1.08284,1.08479,1.08240,1.08407,5191
2015.07.20,10:00,1.08406,1.08642,1.08406,1.08613,7046
2015.07.20,11:00,1.08614,1.08627,1.08433,1.08489,7299
2015.07.20,12:00,1.08491,1.08565,1.08244,1.08365,7935
2015.07.20,13:00,1.08365,1.08404,1.08277,1.08379,7058
2015.07.20,14:00,1.08378,1.08469,1.08332,1.08460,10169
2015.07.20,15:00,1.08461,1.08585,1.08408,1.08459,11633
2015.07.20,16:00,1.08458,1.08492,1.08306,1.08338,12487
2015.07.20,17:00,1.08339,1.08659,1.08336,1.08634,15955
2015.07.20,18:00,1.08639,1.08696,1.08468,1.08486,12830
2015.07.20,19:00,1.08486,1.08567,1.08396,1.08406,8495
2015.07.20,20:00,1.08406,1.08456,1.08337,1.08347,7888
2015.07.20,21:00,1.08346,1.08387,1.08278,1.08278,6901
2015.07.20,22:00,1.08276,1.08355,1.08253,1.08339,6768
2015.07.20,23:00,1.08340,1.08343,1.08077,1.08245,8064
2015.07.21,00:00,1.08233,1.08271,1.08190,1.08202,1402
2015.07.21,01:00,1.08204,1.08314,1.08203,1.08285,4126
2015.07.21,02:00,1.08283,1.08341,1.08277,1.08328,2732
2015.07.21,03:00,1.08328,1.08337,1.08259,1.08266,2890
2015.07.21,04:00,1.08266,1.08297,1.08166,1.08214,3636
2015.07.21,05:00,1.08212,1.08332,1.08209,1.08325,2715
2015.07.21,06:00,1.08324,1.08339,1.08227,1.08257,3687
2015.07.21,07:00,1.08257,1.08272,1.08135,1.08145,3761
2015.07.21,08:00,1.08143,1.08223,1.08109,1.08217,5029
2015.07.21,09:00,1.08217,1.08315,1.08178,1.08291,7019
2015.07.21,10:00,1.08291,1.08340,1.08190,1.08266,9424
2015.07.21,11:00,1.08266,1.08628,1.08261,1.08546,13017
2015.07.21,12:00,1.08543,1.08593,1.08420,1.08512,11506
2015.07.21,13:00,1.08512,1.08672,1.08493,1.08579,11932
2015.07.21,14:00,1.08579,1.08782,1.08557,1.08721,12528
2015.07.21,15:00,1.08721,1.08768,1.08560,1.08575,11197
2015.07.21,16:00,1.08575,1.08991,1.08569,1.08956,14936
2015.07.21,17:00,1.08955,1.09397,1.08910,1.09347,18014
2015.07.21,18:00,1.09346,1.09423,1.09168,1.09261,13866
2015.07.21,19:00,1.09261,1.09609,1.09256,1.09590,11431
2015.07.21,20:00,1.09591,1.09690,1.09465,1.09476,10045
2015.07.21,21:00,1.09476,1.09556,1.09400,1.09405,8177
2015.07.21,22:00,1.09405,1.09422,1.09338,1.09346,6749
2015.07.21,23:00,1.09347,1.09454,1.09323,1.09324,6592
2015.07.22,00:00,1.09341,1.09418,1.09332,1.09370,2517
2015.07.22,01:00,1.09370,1.09402,1.09338,1.09359,3479
2015.07.22,02:00,1.09358,1.09388,1.09340,1.09359,3083
2015.07.22,03:00,1.09359,1.09535,1.09349,1.09470,5453
2015.07.22,04:00,1.09470,1.09599,1.09379,1.09380,5967
2015.07.22,05:00,1.09384,1.09401,1.09245,1.09252,6108
2015.07.22,06:00,1.09252,1.09364,1.09235,1.09337,5904
2015.07.22,07:00,1.09338,1.09444,1.09297,1.09432,4547
2015.07.22,08:00,1.09431,1.09434,1.09282,1.09339,5219
2015.07.22,09:00,1.09338,1.09662,1.09321,1.09557,11527
2015.07.22,10:00,1.09556,1.09557,1.09242,1.09476,13738
2015.07.22,11:00,1.09475,1.09509,1.09298,1.09375,12621
2015.07.22,12:00,1.09375,1.09499,1.09299,1.09334,11182
2015.07.22,13:00,1.09335,1.09363,1.09151,1.09239,11145
2015.07.22,14:00,1.09239,1.09362,1.09159,1.09164,10577
2015.07.22,15:00,1.09164,1.09177,1.08919,1.09033,15085
2015.07.22,16:00,1.09034,1.09162,1.08938,1.08972,12981
2015.07.22,17:00,1.08969,1.08990,1.08802,1.08924,15444
2015.07.22,18:00,1.08926,1.09044,1.08811,1.08831,11337
2015.07.22,19:00,1.08832,1.09048,1.08691,1.09026,10189
2015.07.22,20:00,1.09027,1.09129,1.08942,1.09020,6667
2015.07.22,21:00,1.09022,1.09081,1.08989,1.09037,5661
2015.07.22,22:00,1.09038,1.09165,1.09032,1.09160,5386
2015.07.22,23:00,1.09161,1.09293,1.09147,1.09278,5965
2015.07.23,00:00,1.09234,1.09304,1.09222,1.09277,2095
2015.07.23,01:00,1.09279,1.09296,1.09243,1.09295,5088
2015.07.23,02:00,1.09294,1.09299,1.09233,1.09237,5712
2015.07.23,03:00,1.09237,1.09343,1.09213,1.09327,5825
2015.07.23,04:00,1.09327,1.09463,1.09313,1.09435,6590
2015.07.23,05:00,1.09436,1.09553,1.09418,1.09477,5778
2015.07.23,06:00,1.09477,1.09543,1.09432,1.09445,4720
2015.07.23,07:00,1.09445,1.09449,1.09373,1.09431,4518
2015.07.23,08:00,1.09431,1.09439,1.09317,1.09405,4891
2015.07.23,09:00,1.09405,1.09406,1.09232,1.09288,7891
2015.07.23,10:00,1.09288,1.10026,1.09268,1.09853,17090
2015.07.23,11:00,1.09853,1.10048,1.09816,1.09913,14963
2015.07.23,12:00,1.09912,1.09935,1.09695,1.09929,10720
2015.07.23,13:00,1.09929,1.10017,1.09837,1.09963,9727
2015.07.23,14:00,1.09962,1.10043,1.09870,1.10007,11065
2015.07.23,15:00,1.10007,1.10177,1.09577,1.09646,16660
2015.07.23,16:00,1.09647,1.09893,1.09511,1.09870,14896
2015.07.23,17:00,1.09870,1.09991,1.09711,1.09795,14436
2015.07.23,18:00,1.09796,1.09839,1.09649,1.09742,12620
2015.07.23,19:00,1.09742,1.09987,1.09706,1.09924,10436
2015.07.23,20:00,1.09923,1.10158,1.09885,1.10049,9188
2015.07.23,21:00,1.10048,1.10075,1.09950,1.09991,7873
2015.07.23,22:00,1.09991,1.10031,1.09904,1.09944,7164
2015.07.23,23:00,1.09944,1.09968,1.09803,1.09825,6964
2015.07.24,00:00,1.09829,1.09865,1.09803,1.09826,2704
2015.07.24,01:00,1.09825,1.09882,1.09814,1.09840,5082
2015.07.24,02:00,1.09840,1.09891,1.09830,1.09870,3641
2015.07.24,03:00,1.09867,1.09931,1.09817,1.09887,5354
2015.07.24,04:00,1.09888,1.09917,1.09774,1.09790,6142
2015.07.24,05:00,1.09790,1.09812,1.09700,1.09731,5487
2015.07.24,06:00,1.09732,1.09743,1.09649,1.09731,5390
2015.07.24,07:00,1.09730,1.09744,1.09649,1.09701,3675
2015.07.24,08:00,1.09700,1.09775,1.09679,1.09750,4035
2015.07.24,09:00,1.09749,1.09957,1.09635,1.09898,9549
2015.07.24,10:00,1.09810,1.09820,1.09358,1.09419,13060
2015.07.24,11:00,1.09419,1.09515,1.09309,1.09395,9877
2015.07.24,12:00,1.09394,1.09527,1.09362,1.09368,8903
2015.07.24,13:00,1.09368,1.09542,1.09338,1.09541,8670
2015.07.24,14:00,1.09540,1.09593,1.09250,1.09333,9775
2015.07.24,15:00,1.09333,1.09542,1.09288,1.09417,11292
2015.07.24,16:00,1.09416,1.09628,1.09382,1.09417,11817
2015.07.24,17:00,1.09416,1.09696,1.09415,1.09694,14450
2015.07.24,18:00,1.09693,1.09921,1.09607,1.09758,14839
2015.07.24,19:00,1.09758,1.09804,1.09669,1.09770,9763
2015.07.24,20:00,1.09769,1.09849,1.09722,1.09817,8539
2015.07.24,21:00,1.09817,1.09831,1.09745,1.09819,7423
2015.07.24,22:00,1.09818,1.09847,1.09747,1.09777,5384
2015.07.24,23:00,1.09774,1.09805,1.09741,1.09755,3452
2015.07.27,00:00,1.09759,1.09782,1.09737,1.09751,754
2015.07.27,01:00,1.09751,1.09803,1.09741,1.09745,2885
2015.07.27,02:00,1.09745,1.09752,1.09686,1.09723,4021
2015.07.27,03:00,1.09721,1.09905,1.09707,1.09884,5434
2015.07.27,04:00,1.09884,1.09977,1.09831,1.09937,6350
2015.07.27,05:00,1.09937,1.10097,1.09919,1.10093,6377
2015.07.27,06:00,1.10093,1.10143,1.10001,1.10041,6089
2015.07.27,07:00,1.10041,1.10060,1.09979,1.10037,4436
2015.07.27,08:00,1.10037,1.10116,1.10029,1.10052,4405
2015.07.27,09:00,1.10053,1.10401,1.10002,1.10278,10227
2015.07.27,10:00,1.10278,1.10895,1.10149,1.10859,13754
2015.07.27,11:00,1.10860,1.11123,1.10730,1.10777,12458
2015.07.27,12:00,1.10776,1.10843,1.10611,1.10721,11149
2015.07.27,13:00,1.10721,1.10773,1.10611,1.10670,9984
2015.07.27,14:00,1.10671,1.10785,1.10571,1.10660,12190
2015.07.27,15:00,1.10659,1.10862,1.10497,1.10701,13473
2015.07.27,16:00,1.10702,1.11079,1.10640,1.10959,14916
2015.07.27,17:00,1.10960,1.11117,1.10869,1.11041,16639
2015.07.27,18:00,1.11040,1.11291,1.10920,1.11119,13762
2015.07.27,19:00,1.11118,1.11229,1.11045,1.11122,8800
2015.07.27,20:00,1.11122,1.11172,1.10995,1.10999,6495
2015.07.27,21:00,1.10999,1.11031,1.10940,1.10990,4804
2015.07.27,22:00,1.10990,1.10990,1.10905,1.10943,5839
2015.07.27,23:00,1.10946,1.10952,1.10864,1.10866,3703
2015.07.28,00:00,1.10871,1.10940,1.10865,1.10911,2533
2015.07.28,01:00,1.10913,1.10922,1.10858,1.10858,4279
2015.07.28,02:00,1.10861,1.10892,1.10842,1.10881,3692
2015.07.28,03:00,1.10880,1.10979,1.10872,1.10974,4743
2015.07.28,04:00,1.10974,1.10993,1.10830,1.10922,6513
2015.07.28,05:00,1.10920,1.10935,1.10806,1.10824,6333
2015.07.28,06:00,1.10823,1.10824,1.10721,1.10739,5078
2015.07.28,07:00,1.10740,1.10802,1.10711,1.10792,5607
2015.07.28,08:00,1.10792,1.10845,1.10730,1.10790,6248
2015.07.28,09:00,1.10791,1.10842,1.10540,1.10559,10643
2015.07.28,10:00,1.10559,1.10742,1.10519,1.10601,13675
2015.07.28,11:00,1.10601,1.10685,1.10547,1.10643,12782
2015.07.28,12:00,1.10641,1.10731,1.10550,1.10594,12109
2015.07.28,13:00,1.10592,1.10593,1.10263,1.10304,11624
2015.07.28,14:00,1.10303,1.10374,1.10219,1.10302,9079
2015.07.28,15:00,1.10301,1.10355,1.10231,1.10338,10738
2015.07.28,16:00,1.10339,1.10395,1.10284,1.10392,9704
2015.07.28,17:00,1.10391,1.10636,1.10312,1.10384,13616
2015.07.28,18:00,1.10385,1.10547,1.10351,1.10539,11197
2015.07.28,19:00,1.10538,1.10612,1.10421,1.10472,8389
2015.07.28,20:00,1.10471,1.10611,1.10462,1.10551,6269
2015.07.28,21:00,1.10550,1.10585,1.10417,1.10420,5105
2015.07.28,22:00,1.10420,1.10611,1.10419,1.10598,5853
2015.07.28,23:00,1.10600,1.10603,1.10555,1.10591,4554
2015.07.29,00:00,1.10588,1.10635,1.10580,1.10608,2344
