2016.10.14,21:45,1.09915,1.09915,1.09800,1.09802,1366
2016.10.14,22:00,1.09804,1.09828,1.09772,1.09803,1172
2016.10.14,22:15,1.09803,1.09837,1.09773,1.09775,814
2016.10.14,22:30,1.09778,1.09808,1.09750,1.09751,890
2016.10.14,22:45,1.09751,1.09760,1.09704,1.09710,926
2016.10.14,23:00,1.09710,1.09722,1.09699,1.09711,697
2016.10.14,23:15,1.09711,1.09748,1.09698,1.09740,851
2016.10.14,23:30,1.09740,1.09760,1.09715,1.09727,850
2016.10.14,23:45,1.09726,1.09741,1.09701,1.09701,608
2016.10.17,00:00,1.09676,1.09703,1.09671,1.09691,144
2016.10.17,00:15,1.09690,1.09691,1.09676,1.09688,94
2016.10.17,00:30,1.09692,1.09701,1.09676,1.09699,245
2016.10.17,00:45,1.09698,1.09698,1.09673,1.09688,558
2016.10.17,01:00,1.09688,1.09712,1.09666,1.09711,937
2016.10.17,01:15,1.09712,1.09726,1.09675,1.09694,654
2016.10.17,01:30,1.09697,1.09697,1.09657,1.09672,652
2016.10.17,01:45,1.09670,1.09709,1.09668,1.09704,708
2016.10.17,02:00,1.09704,1.09719,1.09687,1.09716,540
2016.10.17,02:15,1.09716,1.09720,1.09708,1.09709,401
2016.10.17,02:30,1.09709,1.09709,1.09653,1.09664,548
2016.10.17,02:45,1.09664,1.09671,1.09648,1.09652,511
2016.10.17,03:00,1.09652,1.09695,1.09646,1.09690,743
2016.10.17,03:15,1.09691,1.09698,1.09668,1.09668,650
2016.10.17,03:30,1.09670,1.09670,1.09635,1.09643,721
2016.10.17,03:45,1.09644,1.09668,1.09632,1.09663,651
2016.10.17,04:00,1.09663,1.09694,1.09663,1.09671,823
2016.10.17,04:15,1.09671,1.09701,1.09666,1.09692,782
2016.10.17,04:30,1.09693,1.09741,1.09691,1.09709,781
2016.10.17,04:45,1.09709,1.09747,1.09701,1.09704,802
2016.10.17,05:00,1.09700,1.09709,1.09679,1.09706,722
2016.10.17,05:15,1.09705,1.09730,1.09702,1.09728,756
2016.10.17,05:30,1.09729,1.09770,1.09728,1.09761,727
2016.10.17,05:45,1.09761,1.09781,1.09748,1.09771,724
2016.10.17,06:00,1.09773,1.09822,1.09765,1.09818,908
2016.10.17,06:15,1.09817,1.09819,1.09777,1.09800,767
2016.10.17,06:30,1.09800,1.09819,1.09785,1.09811,790
2016.10.17,06:45,1.09812,1.09835,1.09804,1.09830,712
2016.10.17,07:00,1.09829,1.09835,1.09799,1.09808,793
2016.10.17,07:15,1.09806,1.09832,1.09790,1.09817,726
2016.10.17,07:30,1.09818,1.09837,1.09793,1.09799,711
2016.10.17,07:45,1.09799,1.09854,1.09799,1.09853,741
2016.10.17,08:00,1.09851,1.09894,1.09845,1.09869,818
2016.10.17,08:15,1.09870,1.09875,1.09829,1.09845,893
2016.10.17,08:30,1.09842,1.09846,1.09788,1.09831,870
2016.10.17,08:45,1.09837,1.09880,1.09811,1.09820,935
2016.10.17,09:00,1.09820,1.09871,1.09811,1.09871,935
2016.10.17,09:15,1.09866,1.09883,1.09816,1.09856,987
2016.10.17,09:30,1.09858,1.09922,1.09857,1.09872,959
2016.10.17,09:45,1.09870,1.09916,1.09849,1.09893,1025
2016.10.17,10:00,1.09897,1.09935,1.09825,1.09886,1700
2016.10.17,10:15,1.09888,1.09904,1.09828,1.09835,1811
2016.10.17,10:30,1.09835,1.09885,1.09753,1.09755,1683
2016.10.17,10:45,1.09755,1.09773,1.09716,1.09757,1499
2016.10.17,11:00,1.09758,1.09762,1.09713,1.09757,1200
2016.10.17,11:15,1.09756,1.09843,1.09746,1.09826,1272
2016.10.17,11:30,1.09826,1.09864,1.09819,1.09841,1279
2016.10.17,11:45,1.09841,1.09895,1.09822,1.09885,1193
2016.10.17,12:00,1.09885,1.09986,1.09846,1.09976,1486
2016.10.17,12:15,1.09976,1.10001,1.09916,1.09926,1287
2016.10.17,12:30,1.09926,1.09938,1.09907,1.09932,1099
2016.10.17,12:45,1.09931,1.09958,1.09887,1.09893,1049
2016.10.17,13:00,1.09894,1.09936,1.09870,1.09887,1167
2016.10.17,13:15,1.09887,1.09922,1.09885,1.09898,893
2016.10.17,13:30,1.09897,1.09952,1.09867,1.09952,1142
2016.10.17,13:45,1.09954,1.09958,1.09874,1.09880,1140
2016.10.17,14:00,1.09880,1.09963,1.09856,1.09927,1063
2016.10.17,14:15,1.09927,1.09944,1.09890,1.09940,1236
2016.10.17,14:30,1.09937,1.10030,1.09932,1.09982,979
2016.10.17,14:45,1.09980,1.09983,1.09926,1.09928,1213
2016.10.17,15:00,1.09928,1.09979,1.09909,1.09939,1393
2016.10.17,15:15,1.09937,1.09985,1.09915,1.09975,1301
2016.10.17,15:30,1.09974,1.10036,1.09943,1.09958,1948
2016.10.17,15:45,1.09958,1.10044,1.09948,1.10041,1451
2016.10.17,16:00,1.10040,1.10074,1.10011,1.10018,1383
2016.10.17,16:15,1.10018,1.10041,1.09963,1.09980,1524
2016.10.17,16:30,1.09978,1.09993,1.09947,1.09981,1830
2016.10.17,16:45,1.09981,1.10002,1.09947,1.09973,1443
2016.10.17,17:00,1.09973,1.09995,1.09922,1.09961,1764
2016.10.17,17:15,1.09961,1.09995,1.09955,1.09964,1816
2016.10.17,17:30,1.09962,1.09984,1.09945,1.09949,1578
2016.10.17,17:45,1.09949,1.09982,1.09892,1.09899,1959
2016.10.17,18:00,1.09900,1.09982,1.09891,1.09962,2021
2016.10.17,18:15,1.09964,1.09973,1.09932,1.09955,1833
2016.10.17,18:30,1.09955,1.09964,1.09924,1.09950,1300
2016.10.17,18:45,1.09951,1.10001,1.09910,1.09990,1429
2016.10.17,19:00,1.09991,1.09997,1.09955,1.09965,1072
2016.10.17,19:15,1.09966,1.09977,1.09906,1.09918,1024
2016.10.17,19:30,1.09917,1.09951,1.09914,1.09924,1083
2016.10.17,19:45,1.09924,1.10009,1.09922,1.10002,1210
2016.10.17,20:00,1.10001,1.10034,1.09967,1.09988,1176
2016.10.17,20:15,1.09987,1.10056,1.09987,1.10042,1193
2016.10.17,20:30,1.10042,1.10055,1.10008,1.10038,1149
2016.10.17,20:45,1.10038,1.10064,1.09996,1.10005,991
2016.10.17,21:00,1.10004,1.10012,1.09987,1.10001,776
2016.10.17,21:15,1.10001,1.10005,1.09958,1.09961,778
2016.10.17,21:30,1.09960,1.09970,1.09947,1.09956,744
2016.10.17,21:45,1.09957,1.09979,1.09954,1.09960,1016
2016.10.17,22:00,1.09960,1.10022,1.09960,1.10005,883
2016.10.17,22:15,1.10008,1.10011,1.09980,1.09999,805
2016.10.17,22:30,1.09996,1.10019,1.09987,1.10015,590
2016.10.17,22:45,1.10014,1.10049,1.09991,1.10037,779
2016.10.17,23:00,1.10035,1.10040,1.09986,1.09988,544
2016.10.17,23:15,1.09988,1.09993,1.09976,1.09983,446
2016.10.17,23:30,1.09982,1.10001,1.09970,1.10000,338
2016.10.17,23:45,1.10000,1.10009,1.09988,1.09989,313
2016.10.18,00:00,1.09992,1.10011,1.09973,1.09989,65
2016.10.18,00:15,1.09990,1.09993,1.09957,1.09978,90
2016.10.18,00:30,1.09977,1.09994,1.09966,1.09972,181
2016.10.18,00:45,1.09975,1.10029,1.09963,1.09985,468
2016.10.18,01:00,1.09988,1.10008,1.09973,1.10007,712
2016.10.18,01:15,1.10007,1.10017,1.09985,1.10016,324
2016.10.18,01:30,1.10016,1.10030,1.10004,1.10025,429
2016.10.18,01:45,1.10024,1.10039,1.10014,1.10026,428
2016.10.18,02:00,1.10026,1.10026,1.10009,1.10010,340
2016.10.18,02:15,1.10011,1.10016,1.10001,1.10015,265
2016.10.18,02:30,1.10016,1.10061,1.10005,1.10059,436
2016.10.18,02:45,1.10060,1.10137,1.10055,1.10103,532
2016.10.18,03:00,1.10105,1.10145,1.10077,1.10145,708
2016.10.18,03:15,1.10144,1.10181,1.10118,1.10177,810
2016.10.18,03:30,1.10174,1.10187,1.10120,1.10120,736
2016.10.18,03:45,1.10120,1.10158,1.10119,1.10158,778
2016.10.18,04:00,1.10157,1.10258,1.10146,1.10226,1239
2016.10.18,04:15,1.10227,1.10227,1.10165,1.10166,829
2016.10.18,04:30,1.10166,1.10187,1.10149,1.10187,805
2016.10.18,04:45,1.10185,1.10213,1.10177,1.10211,813
2016.10.18,05:00,1.10208,1.10228,1.10172,1.10172,602
2016.10.18,05:15,1.10171,1.10194,1.10152,1.10165,728
2016.10.18,05:30,1.10166,1.10186,1.10157,1.10160,653
2016.10.18,05:45,1.10162,1.10180,1.10155,1.10158,585
2016.10.18,06:00,1.10155,1.10183,1.10146,1.10172,624
2016.10.18,06:15,1.10172,1.10213,1.10171,1.10211,818
2016.10.18,06:30,1.10210,1.10212,1.10181,1.10195,548
2016.10.18,06:45,1.10197,1.10210,1.10193,1.10201,854
2016.10.18,07:00,1.10201,1.10228,1.10194,1.10215,642
2016.10.18,07:15,1.10215,1.10219,1.10194,1.10198,790
2016.10.18,07:30,1.10197,1.10203,1.10172,1.10178,871
2016.10.18,07:45,1.10179,1.10179,1.10154,1.10155,631
2016.10.18,08:00,1.10158,1.10171,1.10144,1.10166,826
2016.10.18,08:15,1.10169,1.10170,1.10106,1.10146,870
2016.10.18,08:30,1.10146,1.10172,1.10128,1.10148,843
2016.10.18,08:45,1.10147,1.10148,1.10113,1.10135,648
2016.10.18,09:00,1.10135,1.10174,1.10057,1.10157,1457
2016.10.18,09:15,1.10157,1.10187,1.10150,1.10180,965
2016.10.18,09:30,1.10180,1.10237,1.10167,1.10200,1139
2016.10.18,09:45,1.10200,1.10236,1.10162,1.10163,1069
2016.10.18,10:00,1.10164,1.10166,1.10086,1.10112,1497
2016.10.18,10:15,1.10111,1.10151,1.10106,1.10111,1285
2016.10.18,10:30,1.10109,1.10110,1.10041,1.10064,1320
2016.10.18,10:45,1.10065,1.10147,1.10062,1.10147,1069
2016.10.18,11:00,1.10146,1.10179,1.10133,1.10142,1118
2016.10.18,11:15,1.10141,1.10169,1.10118,1.10134,1066
2016.10.18,11:30,1.10138,1.10194,1.10131,1.10188,1429
2016.10.18,11:45,1.10187,1.10210,1.10150,1.10168,1125
2016.10.18,12:00,1.10167,1.10189,1.10149,1.10183,1129
2016.10.18,12:15,1.10182,1.10193,1.10129,1.10136,932
2016.10.18,12:30,1.10136,1.10157,1.10110,1.10111,1199
2016.10.18,12:45,1.10112,1.10210,1.10102,1.10200,1565
2016.10.18,13:00,1.10199,1.10210,1.10119,1.10166,1648
2016.10.18,13:15,1.10167,1.10194,1.10132,1.10151,1469
2016.10.18,13:30,1.10151,1.10207,1.10132,1.10148,1338
2016.10.18,13:45,1.10147,1.10147,1.10073,1.10089,1269
2016.10.18,14:00,1.10088,1.10090,1.09998,1.10042,1333
2016.10.18,14:15,1.10040,1.10064,1.10022,1.10030,1230
2016.10.18,14:30,1.10030,1.10035,1.09989,1.09990,1058
2016.10.18,14:45,1.09990,1.10011,1.09955,1.09964,1173
2016.10.18,15:00,1.09962,1.09964,1.09895,1.09930,1560
2016.10.18,15:15,1.09930,1.09964,1.09929,1.09946,3069
2016.10.18,15:30,1.09945,1.10130,1.09944,1.10028,3739
2016.10.18,15:45,1.10032,1.10035,1.09808,1.09812,3426
2016.10.18,16:00,1.09808,1.09868,1.09794,1.09868,2633
2016.10.18,16:15,1.09868,1.09888,1.09837,1.09884,1748
2016.10.18,16:30,1.09884,1.09888,1.09790,1.09827,2234
2016.10.18,16:45,1.09826,1.09863,1.09793,1.09794,2166
2016.10.18,17:00,1.09792,1.09812,1.09696,1.09769,2557
2016.10.18,17:15,1.09769,1.09833,1.09761,1.09787,1911
2016.10.18,17:30,1.09787,1.09846,1.09775,1.09818,2072
2016.10.18,17:45,1.09818,1.09841,1.09710,1.09718,2116
2016.10.18,18:00,1.09719,1.09843,1.09704,1.09836,2459
2016.10.18,18:15,1.09834,1.09883,1.09826,1.09837,1690
2016.10.18,18:30,1.09836,1.09952,1.09820,1.09941,1256
2016.10.18,18:45,1.09941,1.09961,1.09924,1.09960,1076
2016.10.18,19:00,1.09960,1.09972,1.09909,1.09916,1051
2016.10.18,19:15,1.09920,1.09943,1.09908,1.09927,851
2016.10.18,19:30,1.09928,1.09944,1.09889,1.09895,915
2016.10.18,19:45,1.09893,1.09925,1.09875,1.09898,936
2016.10.18,20:00,1.09898,1.09960,1.09892,1.09946,786
2016.10.18,20:15,1.09947,1.09960,1.09888,1.09890,758
2016.10.18,20:30,1.09891,1.09891,1.09823,1.09838,713
2016.10.18,20:45,1.09837,1.09837,1.09795,1.09807,672
2016.10.18,21:00,1.09807,1.09829,1.09797,1.09825,717
2016.10.18,21:15,1.09824,1.09840,1.09788,1.09825,858
2016.10.18,21:30,1.09825,1.09833,1.09784,1.09791,663
2016.10.18,21:45,1.09791,1.09805,1.09769,1.09774,933
2016.10.18,22:00,1.09773,1.09826,1.09758,1.09825,934
2016.10.18,22:15,1.09825,1.09834,1.09795,1.09814,870
2016.10.18,22:30,1.09815,1.09820,1.09766,1.09788,753
2016.10.18,22:45,1.09783,1.09813,1.09775,1.09803,998
2016.10.18,23:00,1.09803,1.09803,1.09760,1.09782,637
2016.10.18,23:15,1.09781,1.09793,1.09774,1.09788,512
2016.10.18,23:30,1.09787,1.09793,1.09772,1.09781,754
2016.10.18,23:45,1.09783,1.09799,1.09775,1.09797,476
2016.10.19,00:00,1.09789,1.09796,1.09780,1.09794,32
2016.10.19,00:15,1.09795,1.09795,1.09773,1.09774,82
2016.10.19,00:30,1.09775,1.09785,1.09746,1.09781,455
2016.10.19,00:45,1.09781,1.09788,1.09749,1.09779,563
2016.10.19,01:00,1.09778,1.09780,1.09741,1.09758,980
2016.10.19,01:15,1.09755,1.09768,1.09738,1.09768,672
2016.10.19,01:30,1.09764,1.09778,1.09739,1.09771,501
2016.10.19,01:45,1.09772,1.09785,1.09750,1.09780,514
2016.10.19,02:00,1.09781,1.09785,1.09742,1.09771,523
2016.10.19,02:15,1.09767,1.09792,1.09739,1.09790,596
2016.10.19,02:30,1.09790,1.09798,1.09751,1.09767,513
2016.10.19,02:45,1.09766,1.09773,1.09736,1.09738,917
2016.10.19,03:00,1.09741,1.09782,1.09730,1.09765,631
2016.10.19,03:15,1.09765,1.09798,1.09754,1.09797,598
2016.10.19,03:30,1.09796,1.09877,1.09793,1.09872,862
2016.10.19,03:45,1.09871,1.09914,1.09863,1.09909,1045
2016.10.19,04:00,1.09909,1.09923,1.09888,1.09896,689
2016.10.19,04:15,1.09896,1.09917,1.09868,1.09911,858
2016.10.19,04:30,1.09911,1.09946,1.09888,1.09930,714
2016.10.19,04:45,1.09930,1.09992,1.09921,1.09954,773
2016.10.19,05:00,1.09956,1.09968,1.09913,1.09936,992
2016.10.19,05:15,1.09934,1.09959,1.09893,1.09905,890
2016.10.19,05:30,1.09904,1.09934,1.09900,1.09904,743
2016.10.19,05:45,1.09901,1.09905,1.09863,1.09884,778
2016.10.19,06:00,1.09885,1.09885,1.09856,1.09858,763
2016.10.19,06:15,1.09857,1.09909,1.09856,1.09890,881
2016.10.19,06:30,1.09889,1.09921,1.09877,1.09916,729
2016.10.19,06:45,1.09916,1.09922,1.09891,1.09899,775
2016.10.19,07:00,1.09899,1.09902,1.09835,1.09836,611
2016.10.19,07:15,1.09836,1.09857,1.09829,1.09843,764
2016.10.19,07:30,1.09841,1.09851,1.09795,1.09798,711
2016.10.19,07:45,1.09796,1.09834,1.09794,1.09798,637
2016.10.19,08:00,1.09795,1.09802,1.09757,1.09778,564
2016.10.19,08:15,1.09778,1.09806,1.09775,1.09804,587
2016.10.19,08:30,1.09806,1.09812,1.09766,1.09811,691
2016.10.19,08:45,1.09810,1.09826,1.09799,1.09815,662
2016.10.19,09:00,1.09816,1.09850,1.09764,1.09812,1378
2016.10.19,09:15,1.09813,1.09818,1.09747,1.09764,1141
2016.10.19,09:30,1.09762,1.09799,1.09735,1.09744,1417
2016.10.19,09:45,1.09741,1.09825,1.09735,1.09821,1284
2016.10.19,10:00,1.09820,1.09869,1.09815,1.09851,1416
2016.10.19,10:15,1.09851,1.09883,1.09821,1.09874,1489
2016.10.19,10:30,1.09873,1.09896,1.09812,1.09866,1311
2016.10.19,10:45,1.09866,1.09918,1.09853,1.09906,1386
2016.10.19,11:00,1.09908,1.09965,1.09883,1.09955,1263
2016.10.19,11:15,1.09955,1.09980,1.09924,1.09969,1084
2016.10.19,11:30,1.09968,1.09980,1.09933,1.09937,1080
2016.10.19,11:45,1.09937,1.10044,1.09934,1.09973,2951
2016.10.19,12:00,1.09971,1.09993,1.09927,1.09981,2798
2016.10.19,12:15,1.09979,1.09983,1.09927,1.09933,2385
2016.10.19,12:30,1.09935,1.09946,1.09913,1.09941,2921
2016.10.19,12:45,1.09940,1.09975,1.09911,1.09958,3170
2016.10.19,13:00,1.09959,1.10026,1.09949,1.10015,2447
2016.10.19,13:15,1.10015,1.10016,1.09942,1.09947,2585
2016.10.19,13:30,1.09946,1.09972,1.09898,1.09908,2089
2016.10.19,13:45,1.09904,1.09908,1.09846,1.09846,962
2016.10.19,14:00,1.09847,1.09852,1.09800,1.09810,1179
2016.10.19,14:15,1.09813,1.09814,1.09725,1.09726,1219
2016.10.19,14:30,1.09727,1.09796,1.09721,1.09791,1132
2016.10.19,14:45,1.09791,1.09809,1.09738,1.09742,1178
2016.10.19,15:00,1.09741,1.09799,1.09740,1.09779,1338
2016.10.19,15:15,1.09778,1.09803,1.09606,1.09651,2003
2016.10.19,15:30,1.09668,1.09712,1.09642,1.09652,1590
2016.10.19,15:45,1.09652,1.09705,1.09626,1.09674,1423
2016.10.19,16:00,1.09672,1.09681,1.09592,1.09680,1869
2016.10.19,16:15,1.09680,1.09719,1.09651,1.09657,1272
2016.10.19,16:30,1.09659,1.09661,1.09576,1.09628,1973
2016.10.19,16:45,1.09639,1.09686,1.09597,1.09681,1570
2016.10.19,17:00,1.09678,1.09706,1.09629,1.09701,2437
2016.10.19,17:15,1.09701,1.09711,1.09616,1.09651,2468
2016.10.19,17:30,1.09650,1.09687,1.09627,1.09630,2361
2016.10.19,17:45,1.09629,1.09672,1.09544,1.09668,2336
2016.10.19,18:00,1.09669,1.09740,1.09649,1.09722,2601
2016.10.19,18:15,1.09721,1.09738,1.09591,1.09617,2513
2016.10.19,18:30,1.09617,1.09700,1.09610,1.09685,2408
2016.10.19,18:45,1.09685,1.09697,1.09605,1.09644,2577
2016.10.19,19:00,1.09645,1.09702,1.09608,1.09628,2196
2016.10.19,19:15,1.09625,1.09687,1.09616,1.09670,1625
2016.10.19,19:30,1.09670,1.09672,1.09619,1.09634,1621
2016.10.19,19:45,1.09634,1.09678,1.09611,1.09672,1623
2016.10.19,20:00,1.09672,1.09679,1.09629,1.09668,1030
2016.10.19,20:15,1.09668,1.09707,1.09648,1.09706,926
2016.10.19,20:30,1.09706,1.09708,1.09645,1.09683,803
2016.10.19,20:45,1.09681,1.09693,1.09610,1.09634,1120
2016.10.19,21:00,1.09637,1.09662,1.09602,1.09650,1431
2016.10.19,21:15,1.09651,1.09686,1.09625,1.09675,1123
2016.10.19,21:30,1.09677,1.09689,1.09639,1.09669,919
2016.10.19,21:45,1.09664,1.09680,1.09652,1.09667,885
2016.10.19,22:00,1.09667,1.09693,1.09646,1.09655,934
2016.10.19,22:15,1.09657,1.09690,1.09632,1.09684,812
2016.10.19,22:30,1.09684,1.09688,1.09632,1.09670,733
2016.10.19,22:45,1.09672,1.09699,1.09658,1.09692,691
2016.10.19,23:00,1.09691,1.09725,1.09681,1.09710,635
2016.10.19,23:15,1.09708,1.09721,1.09699,1.09709,453
2016.10.19,23:30,1.09709,1.09726,1.09701,1.09716,489
2016.10.19,23:45,1.09720,1.09741,1.09694,1.09731,410
2016.10.20,00:00,1.09732,1.09743,1.09715,1.09732,78
2016.10.20,00:15,1.09733,1.09748,1.09708,1.09746,86
2016.10.20,00:30,1.09745,1.09746,1.09693,1.09725,527
2016.10.20,00:45,1.09724,1.09739,1.09682,1.09733,424
2016.10.20,01:00,1.09737,1.09747,1.09697,1.09740,927
2016.10.20,01:15,1.09737,1.09771,1.09720,1.09766,571
2016.10.20,01:30,1.09763,1.09770,1.09729,1.09752,353
2016.10.20,01:45,1.09752,1.09782,1.09717,1.09778,488
2016.10.20,02:00,1.09779,1.09800,1.09724,1.09751,618
2016.10.20,02:15,1.09751,1.09751,1.09698,1.09726,606
2016.10.20,02:30,1.09725,1.09736,1.09693,1.09730,493
2016.10.20,02:45,1.09726,1.09740,1.09696,1.09740,509
2016.10.20,03:00,1.09733,1.09754,1.09694,1.09701,772
2016.10.20,03:15,1.09701,1.09716,1.09686,1.09714,786
2016.10.20,03:30,1.09712,1.09714,1.09659,1.09707,973
2016.10.20,03:45,1.09707,1.09735,1.09677,1.09692,1540
2016.10.20,04:00,1.09692,1.09698,1.09638,1.09652,1641
2016.10.20,04:15,1.09652,1.09697,1.09651,1.09684,1641
2016.10.20,04:30,1.09685,1.09736,1.09681,1.09717,1270
2016.10.20,04:45,1.09717,1.09756,1.09695,1.09737,880
2016.10.20,05:00,1.09738,1.09739,1.09709,1.09724,736
2016.10.20,05:15,1.09727,1.09741,1.09719,1.09727,586
2016.10.20,05:30,1.09725,1.09778,1.09724,1.09768,936
2016.10.20,05:45,1.09768,1.09792,1.09762,1.09778,607
2016.10.20,06:00,1.09777,1.09785,1.09756,1.09767,801
2016.10.20,06:15,1.09766,1.09793,1.09739,1.09746,746
2016.10.20,06:30,1.09748,1.09763,1.09732,1.09750,833
2016.10.20,06:45,1.09749,1.09752,1.09697,1.09702,827
2016.10.20,07:00,1.09703,1.09720,1.09683,1.09687,661
2016.10.20,07:15,1.09687,1.09702,1.09637,1.09653,1327
2016.10.20,07:30,1.09653,1.09695,1.09636,1.09644,1706
2016.10.20,07:45,1.09642,1.09652,1.09612,1.09622,791
2016.10.20,08:00,1.09622,1.09630,1.09589,1.09600,806
2016.10.20,08:15,1.09600,1.09628,1.09589,1.09605,806
2016.10.20,08:30,1.09604,1.09638,1.09601,1.09634,806
2016.10.20,08:45,1.09635,1.09639,1.09537,1.09606,968
2016.10.20,09:00,1.09605,1.09626,1.09517,1.09525,1332
2016.10.20,09:15,1.09525,1.09621,1.09522,1.09613,1189
2016.10.20,09:30,1.09613,1.09655,1.09612,1.09654,1204
2016.10.20,09:45,1.09654,1.09714,1.09629,1.09655,2471
2016.10.20,10:00,1.09652,1.09674,1.09597,1.09654,1513
2016.10.20,10:15,1.09654,1.09727,1.09643,1.09695,2560
2016.10.20,10:30,1.09693,1.09740,1.09661,1.09677,2331
2016.10.20,10:45,1.09677,1.09771,1.09676,1.09744,1541
2016.10.20,11:00,1.09744,1.09766,1.09710,1.09722,1348
2016.10.20,11:15,1.09722,1.09733,1.09699,1.09710,1238
2016.10.20,11:30,1.09711,1.09786,1.09706,1.09779,1222
2016.10.20,11:45,1.09779,1.09781,1.09719,1.09721,1030
2016.10.20,12:00,1.09719,1.09753,1.09681,1.09696,1384
2016.10.20,12:15,1.09695,1.09720,1.09684,1.09705,1096
2016.10.20,12:30,1.09705,1.09720,1.09628,1.09630,1221
2016.10.20,12:45,1.09630,1.09686,1.09607,1.09662,1229
2016.10.20,13:00,1.09661,1.09741,1.09653,1.09727,1100
2016.10.20,13:15,1.09727,1.09740,1.09715,1.09720,787
2016.10.20,13:30,1.09719,1.09747,1.09711,1.09726,850
2016.10.20,13:45,1.09723,1.09754,1.09708,1.09742,970
2016.10.20,14:00,1.09743,1.09794,1.09740,1.09755,1243
2016.10.20,14:15,1.09755,1.09869,1.09739,1.09858,1300
2016.10.20,14:30,1.09857,1.09868,1.09823,1.09857,1087
2016.10.20,14:45,1.09857,1.09861,1.09756,1.09756,1988
2016.10.20,15:00,1.09757,1.09842,1.09742,1.09802,1507
2016.10.20,15:15,1.09801,1.09861,1.09785,1.09788,1584
2016.10.20,15:30,1.09788,1.10191,1.09633,1.10179,5366
2016.10.20,15:45,1.10178,1.10387,1.09739,1.09769,6391
2016.10.20,16:00,1.09768,1.09822,1.09533,1.09640,4781
2016.10.20,16:15,1.09638,1.09662,1.09343,1.09448,4078
2016.10.20,16:30,1.09448,1.09574,1.09396,1.09450,3074
2016.10.20,16:45,1.09451,1.09537,1.09443,1.09489,1842
2016.10.20,17:00,1.09486,1.09525,1.09373,1.09391,2501
2016.10.20,17:15,1.09391,1.09393,1.09215,1.09236,2404
2016.10.20,17:30,1.09237,1.09302,1.09201,1.09270,2150
2016.10.20,17:45,1.09271,1.09284,1.09155,1.09245,2439
2016.10.20,18:00,1.09244,1.09247,1.09154,1.09161,2276
2016.10.20,18:15,1.09161,1.09306,1.09155,1.09294,1934
2016.10.20,18:30,1.09294,1.09326,1.09264,1.09318,1193
2016.10.20,18:45,1.09317,1.09357,1.09306,1.09331,1241
2016.10.20,19:00,1.09331,1.09371,1.09308,1.09318,1460
2016.10.20,19:15,1.09317,1.09345,1.09277,1.09310,1061
2016.10.20,19:30,1.09310,1.09369,1.09296,1.09365,1124
2016.10.20,19:45,1.09365,1.09448,1.09355,1.09441,1326
2016.10.20,20:00,1.09440,1.09452,1.09376,1.09410,1355
2016.10.20,20:15,1.09411,1.09430,1.09372,1.09398,1258
2016.10.20,20:30,1.09399,1.09402,1.09363,1.09367,754
2016.10.20,20:45,1.09367,1.09374,1.09328,1.09329,1214
2016.10.20,21:00,1.09327,1.09346,1.09273,1.09284,975
2016.10.20,21:15,1.09284,1.09299,1.09265,1.09267,858
2016.10.20,21:30,1.09267,1.09294,1.09255,1.09258,875
2016.10.20,21:45,1.09259,1.09275,1.09248,1.09255,1095
2016.10.20,22:00,1.09253,1.09273,1.09251,1.09265,936
2016.10.20,22:15,1.09265,1.09274,1.09252,1.09270,914
2016.10.20,22:30,1.09269,1.09275,1.09260,1.09272,615
2016.10.20,22:45,1.09272,1.09279,1.09257,1.09264,632
2016.10.20,23:00,1.09260,1.09272,1.09228,1.09272,745
2016.10.20,23:15,1.09268,1.09275,1.09240,1.09241,449
2016.10.20,23:30,1.09240,1.09290,1.09240,1.09274,478
2016.10.20,23:45,1.09275,1.09293,1.09267,1.09290,350
2016.10.21,00:00,1.09268,1.09293,1.09268,1.09276,81
2016.10.21,00:15,1.09274,1.09283,1.09267,1.09268,41
2016.10.21,00:30,1.09271,1.09279,1.09240,1.09247,384
2016.10.21,00:45,1.09248,1.09261,1.09221,1.09231,691
2016.10.21,01:00,1.09231,1.09277,1.09231,1.09271,1164
2016.10.21,01:15,1.09269,1.09288,1.09264,1.09282,446
2016.10.21,01:30,1.09283,1.09288,1.09255,1.09260,423
2016.10.21,01:45,1.09260,1.09280,1.09256,1.09272,426
2016.10.21,02:00,1.09273,1.09278,1.09260,1.09271,373
2016.10.21,02:15,1.09271,1.09272,1.09249,1.09267,391
2016.10.21,02:30,1.09265,1.09285,1.09263,1.09283,352
2016.10.21,02:45,1.09283,1.09292,1.09271,1.09287,415
2016.10.21,03:00,1.09287,1.09291,1.09217,1.09220,604
2016.10.21,03:15,1.09220,1.09255,1.09199,1.09210,611
2016.10.21,03:30,1.09210,1.09217,1.09188,1.09199,594
2016.10.21,03:45,1.09200,1.09236,1.09189,1.09195,916
2016.10.21,04:00,1.09197,1.09211,1.09170,1.09200,668
2016.10.21,04:15,1.09200,1.09218,1.09189,1.09206,743
2016.10.21,04:30,1.09205,1.09206,1.09162,1.09168,530
2016.10.21,04:45,1.09167,1.09168,1.09093,1.09097,696
2016.10.21,05:00,1.09096,1.09100,1.09019,1.09063,1100
2016.10.21,05:15,1.09062,1.09063,1.08972,1.09017,1084
2016.10.21,05:30,1.09018,1.09032,1.08955,1.08971,935
2016.10.21,05:45,1.08971,1.09030,1.08962,1.08997,849
2016.10.21,06:00,1.08998,1.08998,1.08959,1.08988,776
